time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
80954140,,2,3516,90,-1,91,0,4,9095,110,9,4,33225,-90,0
80964136,,2,3516,90,-1,91,0,4,9111,110,9,4,33232,-94,0
80974139,,2,3511,90,-1,91,0,4,9118,110,9,4,33237,-94,0
80984139,,2,3510,90,-1,91,0,4,9120,108,9,4,33241,-94,0
80994137,,2,3515,90,-1,91,0,4,9121,108,8,4,33243,-94,0
81004139,,2,3516,90,-1,91,0,4,9121,108,8,4,33244,-94,0
81014137,,2,3516,90,-1,91,0,4,9122,108,8,4,33243,-94,1
81024137,,2,3522,89,-2,91,0,4,9122,108,8,4,33243,-94,1
81034138,,2,3521,89,-2,91,0,4,9123,108,13,4,33243,-94,-2
81044137,,2,3520,89,-2,91,0,4,9126,108,13,4,33242,-94,-2
81054141,,2,3521,89,-2,91,0,4,9130,108,13,4,33240,-96,-2
81064137,,2,3518,89,-1,91,0,4,9135,108,13,4,33237,-96,-2
81074138,,2,3524,89,-2,91,0,4,9142,108,12,4,33233,-96,-2
81084136,,2,3526,88,-2,91,0,4,9148,108,17,4,33228,-96,-2
81094139,,2,3535,88,-3,91,0,4,9157,108,17,4,33225,-96,-5
81104136,,2,3537,87,-3,91,0,4,9171,108,16,4,33219,-96,-4
81114136,,2,3539,87,-3,91,0,4,9186,108,21,4,33213,-96,-7
81124137,,2,3538,87,-3,91,0,4,9205,108,20,4,33205,-96,-6
81134139,,2,3544,87,-4,91,0,4,9228,108,19,4,33198,-96,-6
81144140,,2,3540,87,-4,91,0,4,9254,108,18,4,33191,-98,-6
81154134,,2,3540,87,-4,91,0,4,9281,108,18,4,33185,-98,-5
81164139,,2,3539,87,-3,91,0,4,9308,108,17,4,33180,-98,-5
81174135,,2,3548,86,-4,91,0,4,9334,108,21,4,33176,-98,-8
81184141,,2,3548,86,-4,91,0,4,9361,108,20,4,33171,-98,-8
81194136,,2,3557,85,-5,91,0,4,9389,108,24,4,33164,-98,-8
81204137,,2,3556,85,-5,91,0,4,9420,108,23,4,33156,-98,-11
81214137,,2,3563,84,-6,91,0,4,9454,108,27,4,33146,-98,-14
81224140,,2,3563,84,-6,90,0,4,9492,108,26,4,33130,-98,-13
81234140,,2,3561,84,-6,90,0,4,9534,108,25,4,33108,-99,-13
81244139,,2,3563,84,-6,90,0,4,9577,108,23,4,33083,-99,-12
81254139,,2,3561,84,-6,90,0,4,9621,108,22,4,33056,-99,-10
81264137,,2,3561,84,-6,90,0,4,9661,107,21,4,33029,-99,-9
81274137,,2,3564,84,-6,90,0,4,9700,107,20,4,33002,-99,-9
81284138,,2,3563,84,-6,90,0,4,9736,107,19,4,32976,-99,-8
81294140,,2,3552,85,-5,90,0,4,9770,107,13,4,32952,-99,-4
81304137,,2,3561,84,-6,90,0,4,9797,107,17,4,32931,-99,-6
81314139,,2,3561,84,-6,90,0,4,9819,107,16,4,32914,-99,-6
81324139,,2,3554,84,-5,90,0,4,9836,107,16,4,32899,-99,-4
81334137,,2,3553,84,-5,90,0,4,9850,107,15,4,32887,-99,-4
81344137,,2,3559,84,-5,90,0,4,9862,107,15,4,32878,-99,-4
81354136,,2,3557,84,-5,90,0,4,9873,113,15,4,32872,-99,-4
81364142,,2,3551,84,-5,90,0,4,9883,113,14,4,32868,-99,-4
81374140,,2,3547,85,-4,90,0,4,9891,113,9,4,32866,-99,1
81384139,,2,3541,85,-4,90,0,4,9894,113,9,4,32867,-99,1
81394135,,2,3530,87,-3,90,0,4,9894,113,0,4,32868,-99,7
81404140,,2,3537,86,-3,89,0,4,9891,113,4,4,32874,-99,4
81414137,,2,3542,85,-4,89,0,4,9888,113,9,4,32884,-97,1
81424141,,2,3556,84,-5,89,0,4,9894,113,14,4,32895,-97,-2
81434138,,2,3561,83,-6,89,0,4,9903,113,19,4,32901,-97,-6
81444138,,2,3568,82,-6,89,0,4,9916,121,23,4,32899,-97,-10
81454135,,2,3574,82,-7,89,0,4,9936,121,23,4,32889,-97,-9
81464134,,2,3578,81,-7,89,0,4,9962,121,27,4,32871,-97,-12
81474140,,2,3587,80,-8,89,0,4,9995,121,31,4,32850,-97,-16
81484139,,2,3587,80,-8,89,0,4,10036,121,30,4,32824,-97,-14
81494138,,2,3596,79,-9,89,0,4,10084,121,34,4,32794,-97,-16
81504141,,2,3595,79,-9,89,0,4,10138,121,33,4,32760,-94,-16
81514135,,2,3588,80,-8,89,0,4,10197,121,25,4,32723,-94,-10
81524136,,2,3582,80,-8,89,0,4,10254,121,24,4,32685,-94,-9
81534137,,2,3578,81,-7,88,0,4,10308,121,22,4,32648,-94,-8
81544142,,2,3584,80,-8,88,0,4,10358,121,21,4,32614,-94,-7
81554138,,2,3589,79,-8,88,0,4,10402,121,25,4,32584,-94,-9
81564141,,2,3585,80,-8,88,0,4,10445,121,18,4,32556,-94,-5
81574139,,2,3586,80,-8,88,0,4,10485,121,17,4,32531,-94,-3
81584138,,2,3585,80,-8,88,0,4,10519,121,16,4,32510,-94,-2
81594137,,2,3585,79,-8,88,0,4,10546,121,20,4,32496,-99,-7
81604135,,2,3590,79,-9,88,0,4,10570,121,20,4,32484,-99,-6
81614139,,2,3589,79,-8,88,0,4,10595,121,19,4,32473,-99,-6
81624140,,2,3594,78,-9,88,0,4,10620,121,24,4,32464,-99,-9
81634137,,2,3594,78,-9,88,0,4,10647,116,23,4,32454,-99,-9
81644141,,2,3593,78,-9,87,0,4,10677,116,22,4,32443,-99,-9
81654139,,2,3600,77,-10,87,0,4,10707,116,26,4,32430,-99,-12
81664137,,2,3593,78,-9,87,0,4,10739,116,25,4,32414,-99,-11
81674137,,2,3590,78,-9,87,0,4,10776,116,19,4,32395,-99,-6
81684135,,2,3589,78,-8,87,0,4,10811,116,18,4,32377,-98,-6
81694136,,2,3585,79,-8,87,0,4,10842,116,17,4,32362,-98,-5
81704136,,2,3580,79,-8,87,0,4,10868,116,11,4,32350,-98,-1
81714139,,2,3595,77,-9,87,0,4,10886,116,21,4,32342,-98,-8
81724136,,2,3582,79,-8,87,0,4,10901,123,10,4,32336,-98,42
81734137,,2,3580,79,-8,87,0,4,10912,123,9,4,32337,-98,42
81744135,,2,3582,78,-8,87,0,4,10915,123,15,4,32348,-98,-5
81754135,,2,3574,79,-7,87,0,4,10917,123,9,4,32360,-98,-1
81764137,,2,3572,79,-7,86,0,4,10919,123,9,4,32364,-98,-2
81774135,,2,3567,80,-6,86,0,4,10919,123,4,4,32366,-96,3
81784139,,2,3573,79,-7,86,0,4,10917,123,9,4,32366,-96,-1
81794140,,2,3581,78,-8,86,0,4,10918,123,15,4,32366,-96,-4
81804136,,2,3589,77,-8,86,0,4,10923,123,14,4,32364,-96,-4
81814137,,2,3590,77,-9,86,0,4,10931,126,20,4,32358,-96,-8
81824135,,2,3584,78,-8,86,0,4,10942,126,14,4,32348,-96,-4
81834135,,2,3594,76,-9,86,0,4,10955,126,25,4,32335,-96,-11
81844135,,2,3591,77,-9,86,0,4,10969,126,19,4,32322,-96,-7
81854140,,2,3596,76,-9,86,0,4,10988,126,24,4,32309,-96,-10
81864135,,2,3586,77,-8,86,0,4,11012,126,17,4,32295,-100,-6
81874135,,2,3587,77,-8,86,0,4,11036,126,17,4,32281,-100,-5
81884136,,2,3589,77,-8,85,0,4,11058,126,16,4,32270,-100,-5
81894139,,2,3584,77,-8,85,0,4,11075,126,15,4,32262,-100,-5
81904138,,2,3587,77,-8,85,0,4,11089,126,15,4,32256,-100,-5
81914141,,2,3587,76,-8,85,0,4,11099,123,20,4,32252,-100,-8
81924139,,2,3586,77,-8,85,0,4,11110,123,14,4,32248,-100,-3
81934136,,2,3589,76,-8,85,0,4,11123,123,20,4,32243,-100,-3
81944135,,2,3591,76,-9,85,0,4,11138,123,19,4,32242,-100,-7
81954136,,2,3594,75,-9,85,0,4,11156,123,24,4,32240,-106,-8
81964140,,2,3595,75,-9,85,0,4,11176,123,24,4,32235,-106,-13
81974138,,2,3591,76,-9,85,0,4,11203,123,17,4,32225,-106,-7
81984137,,2,3591,75,-9,85,0,4,11230,123,22,4,32213,-106,-11
81994140,,2,3595,75,-9,84,0,4,11256,123,21,4,32199,-106,-11
82004139,,2,3594,75,-9,84,0,4,11284,120,21,4,32182,-106,-10
82014139,,2,3585,76,-8,84,0,4,11310,120,14,4,32164,-106,-6
82024139,,2,3596,75,-9,84,0,4,11332,120,19,4,32147,-106,-9
82034136,,2,3595,75,-9,84,0,4,11350,120,19,4,32131,-106,-9
82044139,,2,3595,74,-9,84,0,4,11367,120,24,4,32114,-107,-12
82054139,,2,3594,75,-9,84,0,4,11389,120,17,4,32096,-107,-7
82064137,,2,3601,74,-10,84,0,4,11413,120,22,4,32078,-107,-7
82074137,,2,3614,72,-11,84,0,4,11435,120,34,4,32061,-107,-18
82084139,,2,3615,72,-11,84,0,4,11466,120,33,4,32041,-107,-18
82094135,,2,3611,72,-11,83,0,4,11508,125,32,4,32013,-107,-17
82104140,,2,3612,72,-11,83,0,4,11556,125,30,4,31978,-107,-16
82114136,,2,3620,71,-12,83,0,4,11608,125,35,4,31939,-107,-15
82124138,,2,3618,71,-11,83,0,4,11663,125,33,4,31897,-107,-18
82134138,,2,3616,71,-11,83,0,4,11721,125,31,4,31851,-107,-16
82144141,,2,3614,71,-11,83,0,4,11780,125,30,4,31801,-107,-15
82154143,,2,3604,72,-10,83,0,4,11838,125,22,4,31750,-107,-9
82164135,,2,3604,72,-10,83,0,4,11892,125,20,4,31699,-107,-7
82174139,,2,3604,72,-10,83,0,4,11940,125,19,4,31652,-107,-6
82184138,,2,3618,71,-11,82,0,4,11981,127,24,4,31608,-107,-9
82194137,,2,3618,71,-11,82,0,4,12019,127,22,4,31568,-107,-8
82204138,,2,3613,71,-11,82,0,4,12055,127,21,4,31531,-107,-7
82214137,,2,3622,70,-12,82,0,4,12091,127,26,4,31496,-107,-6
82224139,,2,3611,71,-11,82,0,4,12128,127,19,4,31465,-104,-4
82234137,,2,3616,70,-11,82,0,4,12166,127,24,4,31439,-104,-7
82244135,,2,3618,70,-11,82,0,4,12203,127,23,4,31416,-104,-6
82254136,,2,3625,69,-12,82,0,4,12242,127,22,4,31395,-104,-6
82264137,,2,3618,70,-11,82,0,4,12279,127,21,4,31377,-104,-5
82274141,,2,3615,70,-11,81,0,4,12316,127,20,4,31360,-104,-5
82284137,,2,3616,70,-11,81,0,4,12350,131,19,4,31347,-104,-4
82294136,,2,3618,69,-11,81,0,4,12383,131,24,4,31337,-104,-4
82304139,,2,3624,69,-12,81,0,4,12417,131,23,4,31330,-104,-8
82314138,,2,3620,69,-12,81,0,4,12453,131,22,4,31323,-104,-8
82324139,,2,3627,68,-12,81,0,4,12489,131,27,4,31315,-96,-10
82334139,,2,3632,67,-13,81,0,4,12527,131,33,4,31303,-96,-15
82344137,,2,3627,68,-12,81,0,4,12570,131,25,4,31287,-96,-9
82354138,,2,3624,68,-12,80,0,4,12618,131,23,4,31267,-96,-9
82364137,,2,3624,68,-12,80,0,4,12663,131,22,4,31246,-96,-8
82374137,,2,3620,68,-12,80,0,4,12704,133,21,4,31226,-96,-7
82384138,,2,3616,68,-11,80,0,4,12741,133,20,4,31207,-96,-7
82394140,,2,3615,68,-11,80,0,4,12776,133,19,4,31190,-96,-6
82404135,,2,3618,68,-11,80,0,4,12807,133,18,4,31175,-96,-6
82414141,,2,3622,67,-12,80,0,4,12835,133,24,4,31163,-94,-9
82424135,,2,3624,67,-12,80,0,4,12861,133,23,4,31150,-94,-9
82434140,,2,3615,68,-11,79,0,4,12891,133,15,4,31136,-94,-4
82444136,,2,3614,68,-11,79,0,4,12919,133,14,4,31123,-94,-3
82454138,,2,3604,69,-10,79,0,4,12939,133,7,4,31114,-94,1
82464135,,2,3602,69,-10,79,0,4,12950,130,7,4,31111,-94,62
82474140,,2,3600,69,-10,79,0,4,12950,130,7,4,31118,-94,1
82484138,,2,3605,68,-10,79,0,4,12950,130,13,4,31128,-94,-3
82494136,,2,3609,68,-10,79,0,4,12952,130,13,4,31135,-94,-4
82504140,,2,3620,67,-12,79,0,4,12956,130,20,4,31136,-100,-9
82514142,,2,3623,66,-12,79,0,4,12963,130,26,4,31130,-100,-14
82524137,,2,3626,66,-12,78,0,4,12981,130,26,4,31115,-100,-13
82534140,,2,3629,65,-12,78,0,4,13007,130,32,4,31092,-100,-17
82544137,,2,3629,65,-12,78,0,4,13042,130,31,4,31064,-100,-16
82554140,,2,3636,64,-13,78,0,4,13085,131,36,4,31029,-100,-20
82564138,,2,3636,64,-13,78,0,4,13136,131,35,4,30990,-100,-19
82574140,,2,3632,65,-13,78,0,4,13192,131,26,4,30944,-100,-13
82584139,,2,3631,65,-13,78,0,4,13249,131,25,4,30896,-100,-11
82594135,,2,3634,64,-13,78,0,4,13302,131,30,4,30848,-104,-16
82604137,,2,3635,64,-13,77,0,4,13352,131,28,4,30801,-104,-14
82614139,,2,3633,64,-13,77,0,4,13404,131,27,4,30751,-104,-12
82624137,,2,3635,64,-13,77,0,4,13456,131,25,4,30702,-104,-10
82634137,,2,3635,63,-13,77,0,4,13505,131,31,4,30655,-104,-15
82644136,,2,3632,64,-13,77,0,4,13554,128,29,4,30607,-104,-13
82654135,,2,3636,63,-13,77,0,4,13604,128,28,4,30557,-104,-11
82664134,,2,3631,63,-13,77,0,4,13655,128,26,4,30508,-104,-9
82674142,,2,3634,63,-13,76,0,4,13705,128,25,4,30461,-104,-8
82684134,,2,3629,63,-12,76,0,4,13753,128,23,4,30416,-108,-7
82694138,,2,3631,63,-13,76,0,4,13798,128,22,4,30374,-108,-6
82704140,,2,3627,63,-12,76,0,4,13840,128,21,4,30335,-108,-5
82714141,,2,3622,64,-12,76,0,4,13877,128,13,4,30301,-108,1
82724138,,2,3617,64,-11,76,0,4,13908,128,12,4,30279,-108,2
82734139,,2,3617,64,-11,76,0,4,13927,128,11,4,30270,-108,2
82744138,,2,3615,64,-11,76,0,4,13936,130,11,4,30268,-108,2
82754138,,2,3609,65,-10,75,0,4,13939,130,4,4,30270,-108,8
82764136,,2,3613,64,-11,75,0,4,13937,130,4,4,30276,-108,7
82774137,,2,3615,64,-11,75,0,4,13935,130,11,4,30289,-101,3
82784136,,2,3615,64,-11,75,0,4,13939,130,11,4,30304,-101,3
82794138,,2,3618,63,-11,75,0,4,13942,130,18,4,30318,-101,-3
82804141,,2,3619,63,-11,75,0,4,13947,130,18,4,30320,-101,-3
82814138,,2,3611,64,-11,75,0,4,13955,130,10,4,30315,-101,2
82824137,,2,3611,64,-11,75,0,4,13961,130,10,4,30311,-101,3
82834136,,2,3606,64,-10,75,0,4,13963,136,10,4,30309,-101,3
82844139,,2,3614,63,-11,74,0,4,13963,136,17,4,30311,-101,-2
82854139,,2,3611,63,-11,74,0,4,13966,136,17,4,30312,-101,-2
82864138,,2,3620,62,-12,74,0,4,13973,136,24,4,30312,-93,-6
82874140,,2,3623,62,-12,74,0,4,13987,136,24,4,30307,-93,-6
82884135,,2,3630,61,-13,74,0,4,14012,136,30,4,30298,-93,-11
82894141,,2,3626,61,-12,74,0,4,14045,136,29,4,30282,-93,-11
82904138,,2,3628,61,-12,74,0,4,14086,136,28,4,30259,-93,-9
82914138,,2,3629,61,-12,74,0,4,14130,136,27,4,30235,-93,-8
82924138,,2,3633,60,-13,73,0,4,14176,132,33,4,30211,-93,-14
82934141,,2,3631,60,-13,73,0,4,14225,132,31,4,30186,-93,-12
82944139,,2,3630,60,-13,73,0,4,14278,132,30,4,30157,-93,-11
82954139,,2,3628,60,-12,73,0,4,14333,132,28,4,30126,-99,-11
82964138,,2,3630,60,-13,73,0,4,14386,132,27,4,30095,-99,-10
82974141,,2,3636,59,-13,73,0,4,14438,132,33,4,30062,-99,-15
82984136,,2,3640,59,-14,73,0,4,14490,132,31,4,30028,-99,-13
82994139,,2,3643,58,-14,73,0,4,14545,132,37,4,29990,-99,-19
83004136,,2,3636,59,-13,72,0,4,14601,132,28,4,29949,-99,-17
83014138,,2,3629,59,-12,72,0,4,14658,126,26,4,29902,-99,-10
83024141,,2,3630,59,-13,72,0,4,14712,126,24,4,29853,-99,-8
83034140,,2,3630,59,-13,72,0,4,14761,126,23,4,29807,-99,-7
83044139,,2,3633,59,-13,72,0,4,14806,126,22,4,29766,-104,-7
83054140,,2,3630,59,-13,72,0,4,14847,126,20,4,29728,-104,-5
83064141,,2,3626,59,-12,72,0,4,14883,126,19,4,29694,-104,-4
83074136,,2,3618,60,-11,71,0,4,14914,126,11,4,29665,-104,-4
83084140,,2,3620,59,-12,71,0,4,14938,126,18,4,29641,-104,-3
83094135,,2,3614,60,-11,71,0,4,14953,126,9,4,29622,-104,3
83104140,,2,3616,60,-11,71,0,4,14963,126,9,4,29612,-104,3
83114135,,2,3613,60,-11,71,0,4,14964,133,9,4,29611,-104,3
83124141,,2,3615,59,-11,71,0,4,14964,133,17,4,29614,-104,-2
83134140,,2,3616,59,-11,71,0,4,14969,133,17,4,29616,-100,-1
83144136,,2,3620,59,-12,71,0,4,14979,133,16,4,29617,-100,-1
83154141,,2,3611,59,-11,71,0,4,14989,133,16,4,29617,-100,-1
83164141,,2,3618,59,-11,70,0,4,14999,133,16,4,29617,-100,-1
83174136,,2,3626,58,-12,70,0,4,15008,133,23,4,29616,-100,-6
83184136,,2,3628,57,-12,70,0,4,15022,133,31,4,29614,-100,-6
83194138,,2,3622,58,-12,70,0,4,15048,133,22,4,29611,-100,-6
83204140,,2,3633,57,-13,70,0,4,15083,140,29,4,29606,-100,-12
83214134,,2,3641,56,-14,70,0,4,15120,140,36,4,29598,-100,-17
83224138,,2,3646,55,-14,70,0,4,15165,140,43,4,29581,-96,-21
83234135,,2,3652,54,-15,70,0,4,15220,140,50,4,29554,-96,-27
83244137,,2,3654,54,-15,69,0,4,15287,140,48,4,29515,-96,-25
83254140,,2,3656,54,-15,69,0,4,15362,140,45,4,29464,-96,-24
83264137,,2,3651,54,-15,69,0,4,15441,140,43,4,29406,-96,-22
83274137,,2,3654,53,-15,69,0,4,15519,140,49,4,29342,-96,-26
83284137,,2,3653,53,-15,69,0,4,15599,140,47,4,29273,-96,-24
83294138,,2,3655,53,-15,69,0,4,15681,136,44,4,29200,-96,-22
83304138,,2,3654,53,-15,68,0,4,15763,136,42,4,29125,-96,-20
83314138,,2,3649,53,-14,68,0,4,15843,136,39,4,29047,-101,-20
83324141,,2,3642,54,-14,68,0,4,15920,136,29,4,28968,-101,-11
83334138,,2,3642,54,-14,68,0,4,15991,136,26,4,28890,-101,-9
83344138,,2,3644,53,-14,68,0,4,16055,136,24,4,28817,-101,-7
83354139,,2,3645,53,-14,68,0,4,16110,136,31,4,28749,-101,-11
83364142,,2,3640,54,-14,68,0,4,16163,136,21,4,28685,-101,-2
83374140,,2,3648,53,-14,67,0,4,16213,136,28,4,28625,-101,-7
83384138,,2,3647,53,-14,67,0,4,16260,135,27,4,28571,-101,-5
83394134,,2,3649,52,-14,67,0,4,16310,135,34,4,28522,-101,-10
83404134,,2,3649,52,-14,67,0,4,16363,135,33,4,28477,-101,-9
83414137,,2,3656,51,-15,67,0,4,16422,135,40,4,28433,-101,-14
83424134,,2,3658,51,-15,67,0,4,16487,135,38,4,28389,-101,-12
83434135,,2,3656,51,-15,66,0,4,16557,135,36,4,28344,-101,-11
83444137,,2,3655,51,-15,66,0,4,16629,135,33,4,28300,-101,-10
83454136,,2,3651,51,-15,66,0,4,16701,135,31,4,28255,-101,-8
83464137,,2,3647,51,-14,66,0,4,16770,135,29,4,28212,-101,-7
83474142,,2,3649,51,-14,66,0,4,16835,148,27,4,28171,-101,-6
83484138,,2,3649,51,-14,66,0,4,16896,148,26,4,28135,-101,-5
83494139,,2,3646,51,-14,66,0,4,16951,148,24,4,28102,-89,-2
83504140,,2,3653,50,-15,65,0,4,17002,148,31,4,28073,-89,-7
83514138,,2,3649,50,-14,65,0,4,17053,148,30,4,28048,-89,-7
83524141,,2,3648,50,-14,65,0,4,17105,148,28,4,28026,-89,-6
83534136,,2,3646,50,-14,65,0,4,17157,148,27,4,28005,-89,-5
83544139,,2,3647,50,-14,65,0,4,17208,148,25,4,27986,-89,-5
83554137,,2,3651,50,-15,65,0,4,17257,148,24,4,27970,-89,-4
83564137,,2,3666,48,-16,65,0,4,17305,148,41,4,27957,-89,-18
83574134,,2,3671,47,-17,64,0,4,17358,144,49,4,27939,-89,-23
83584138,,2,3677,46,-17,64,0,4,17422,144,57,4,27908,-87,-29
83594141,,2,3686,45,-18,64,0,4,17497,144,65,4,27863,-87,-35
83604141,,2,3687,45,-18,64,0,4,17581,144,63,4,27803,-87,-34
83614137,,2,3685,45,-18,64,0,4,17673,144,60,4,27730,-87,-31
83624142,,2,3683,45,-18,63,0,4,17768,144,57,4,27647,-87,-29
83634138,,2,3681,45,-18,63,0,4,17863,144,54,4,27559,-87,-26
83644141,,2,3677,45,-17,63,0,4,17956,144,51,4,27468,-87,-24
83654140,,2,3676,45,-17,63,0,4,18048,144,49,4,27375,-87,-21
83664141,,2,3675,45,-17,63,0,4,18137,141,46,4,27281,-87,-19
83674141,,2,3669,46,-16,63,0,4,18223,141,33,4,27188,-87,-9
83684139,,2,3661,46,-16,62,0,4,18303,141,31,4,27097,-89,-6
83694140,,2,3654,47,-15,62,0,4,18374,141,19,4,27011,-89,4
83704136,,2,3649,47,-14,62,0,4,18434,141,17,4,26960,-89,5
83714140,,2,3646,47,-14,62,0,4,18481,141,16,4,26943,-89,6
83724140,,2,3637,48,-13,62,0,4,18516,141,5,4,26941,-89,14
83734136,,2,3638,48,-13,62,0,4,18534,141,4,4,26953,-89,14
83744138,,2,3634,48,-13,62,0,4,18536,141,4,4,26978,-89,13
83754140,,2,3640,47,-14,61,0,4,18532,146,14,4,27010,-89,5
83764138,,2,3646,47,-14,61,0,4,18536,146,14,4,27035,-89,4
83774139,,2,3650,46,-15,61,0,4,18543,146,24,4,27048,-89,-5
83784138,,2,3654,46,-15,61,0,4,18554,146,23,4,27048,-89,-5
83794140,,2,3654,45,-15,61,0,4,18574,146,33,4,27041,-89,-12
83804136,,2,3652,45,-15,61,0,4,18602,146,32,4,27027,-89,-11
83814137,,2,3659,45,-15,60,0,4,18641,146,31,4,27004,-89,-11
83824136,,2,3652,45,-15,60,0,4,18687,146,29,4,26978,-89,-10
83834140,,2,3653,45,-15,60,0,4,18734,146,28,4,26951,-89,-9
83844142,,2,3652,45,-15,60,0,4,18782,154,27,4,26923,-89,-8
83854136,,2,3647,45,-14,60,0,4,18827,154,25,4,26897,-89,-6
83864141,,2,3648,45,-14,60,0,4,18871,154,24,4,26872,-83,-5
83874135,,2,3647,45,-14,60,0,4,18912,154,23,4,26850,-83,-4
83884139,,2,3649,45,-14,59,0,4,18951,154,21,4,26832,-83,-3
83894137,,2,3650,44,-15,59,0,4,18986,154,31,4,26817,-83,-11
83904137,,2,3647,44,-14,59,0,4,19023,154,30,4,26800,-83,-10
83914139,,2,3652,44,-15,59,0,4,19066,154,28,4,26781,-83,-10
83924137,,2,3653,44,-15,59,0,4,19110,154,27,4,26760,-83,-9
83934136,,2,3657,43,-15,59,0,4,19154,154,36,4,26738,-83,-16
83944141,,2,3658,43,-15,59,0,4,19200,142,35,4,26712,-83,-15
83954137,,2,3662,42,-16,58,0,4,19252,142,44,4,26680,-94,-24
83964141,,2,3662,42,-16,58,0,4,19310,142,42,4,26640,-94,-23
83974138,,2,3663,42,-16,58,0,4,19374,142,41,4,26590,-94,-22
83984139,,2,3665,41,-16,58,0,4,19441,142,50,4,26532,-94,-28
83994140,,2,3669,41,-16,58,0,4,19513,142,47,4,26467,-94,-26
84004137,,2,3672,40,-17,58,0,4,19590,142,56,4,26395,-94,-32
